1.42724752679289,-304.639698424351,-0.259226199818282,-3.3248787247625797,1.5490730158872401,11.8
-3.20734439089499,424.615316422248,-7.6394503750000995,-1.19006848015081,-3.83566597339788,8.7
-3.31512559828308,314.53908776615805,1.9917421736121697,1.02256424049578,2.7917050903376603,8.4
-6.225218197761509,-235.84205551429397,-3.94933828740919,-3.58167281015492,-4.66408735636482,5.3
1.8583723563452497,121.905687618,7.120997975363539,13.008060952175299,0.7206516329203031,27.3
-6.225218197761509,-84.4872411121698,-7.6394503750000995,-8.682899321629238,0.30644094143683204,4.5
1.1039039046286199,-249.60158409630498,-3.94933828740919,1.7037132414779999,-0.5219804415301099,27.6
-0.40503299880464494,-662.3874415566439,-7.6394503750000995,-5.140053526058249,-3.4214552819144104,6.1
8.864150836571099,218.22238769207897,3.43088588777263,0.28637705189401297,7.76223338813931,27.9
0.457216660300077,231.98191627409003,-3.94933828740919,-2.36445575721341,-4.66408735636482,5.9
-2.56065714656645,11.8294589619092,-1.5507654304751,1.48227108412663,4.03433716478807,7.4
6.8163078961974,-167.044412604238,7.120997975363539,3.243322577960189,-1.76461251598052,25.9
-2.34509473179027,135.665216200011,-0.259226199818282,-1.0904435847377099,-2.1788232074639895,7.1
6.3851830666450295,1332.74420283499,10.8111100629544,7.57375884575476,8.59065477110625,21.7
5.41515220015222,-497.27309857250896,-3.94933828740919,-4.3985402565591105,-0.5219804415301099,18.7
-3.96181284261162,-290.880169842339,-5.019470792810551,-6.83297436244215,-12.9483011860342,6.5
-4.60850008694016,-731.1850844667001,-6.93832907835783,-6.11765950943345,-7.977772888232589,11.4
-3.96181284261162,-84.4872411121698,7.120997975363539,1.77634778671173,-6.73514081378217,12.4
-6.65634302731387,-29.449126784124697,-0.259226199818282,-2.02887477516296,-2.59303389894746,7.9
-8.165279930747129,-607.349327228599,-7.6394503750000995,-6.64881482228354,-2.1788232074639895,8.5
5.6307146149284,-483.51356999049796,3.79989709653172,5.07815133629732,5.69117993072195,27.2
9.61861928828773,-29.449126784124697,-0.259226199818282,2.26920225667445,7.34802269665584,27.4
6.16962065186885,-139.525355440215,-0.259226199818282,-1.49564750249113,1.13486232440377,11.0
-8.05749872335904,-373.437341334407,-3.94933828740919,-5.61575730950062,-13.776722569001201,7.2
7.13965151836166,-153.284884022226,-2.1411833644896396,-4.68794828442166,0.30644094143683204,5.5
-0.620595413580824,-167.044412604238,3.43088588777263,2.93004132685869,3.20591578182113,16.4
1.8583723563452497,39.348516125931795,-3.94933828740919,-5.78000656756125,0.7206516329203031,11.3
5.84627702970458,-731.1850844667001,-7.6394503750000995,-5.140053526058249,-2.59303389894746,13.6
-0.7283766209689158,754.8440023905198,-0.259226199818282,4.34431722527813,1.5490730158872401,9.5
-2.9917819761188102,933.717873956666,-0.259226199818282,2.4052583226893,-3.83566597339788,6.9
-3.20734439089499,-497.27309857250896,-3.94933828740919,-12.6097385560409,1.5490730158872401,10.4
-0.620595413580824,1250.1870313429301,3.43088588777263,3.243322577960189,-0.5219804415301099,21.9
5.19958978537604,548.4510736603501,14.1322109417863,9.864637430492799,6.1053906222054195,23.0
-1.05172024313319,231.98191627409003,3.43088588777263,2.0612330721364094,5.69117993072195,17.9
8.109682384854471,438.374845004259,7.120997975363539,3.243322577960189,4.86275854775501,18.0
-4.50071887955207,-345.918284170385,-7.6394503750000995,-4.2572104922794205,4.03433716478807,9.3
-2.56065714656645,-538.551684318543,-3.94933828740919,0.11437973795125402,1.96328370737072,25.2
-1.05172024313319,-373.437341334407,-3.94933828740919,-2.139368094036,-3.4214552819144104,2.5
0.672779075076256,-277.120641260328,3.43088588777263,0.200784054982379,7.76223338813931,27.7
-1.80618869484982,-208.322998350272,7.120997975363539,0.0271485727907132,1.96328370737072,15.0
-3.96181284261162,-483.51356999049796,-3.94933828740919,-10.164354794551201,-6.73514081378217,7.8
4.12177771149514,410.855787840237,3.43088588777263,-1.0904435847377099,-3.00724459043093,19.8
1.53502873418098,410.855787840237,-0.259226199818282,4.5066168336261505,-6.73514081378217,24.2
1.9661535637333398,837.401173882587,-0.259226199818282,6.60482061630984,4.86275854775501,26.2
1.6428099415690698,-414.71592708044096,-0.259226199818282,-0.23966814934142694,-2.1788232074639895,22.5
-1.48284507268555,-593.5897986465881,1.2906208769699,-0.5145307980263111,4.86275854775501,12.4
-5.79409336820915,520.932016496327,-2.1411833644896396,-2.83202425479987,4.4485478562715395,15.8
-2.34509473179027,-167.044412604238,-0.259226199818282,-3.84591123013538,-3.83566597339788,6.4
-0.836157828357004,80.6271018719657,-7.6394503750000995,-8.02365402489018,-1.76461251598052,3.9
-3.8540316352235293,94.38663045397699,-0.259226199818282,3.1192990702802295,9.833286845556659,20.6
-4.2851564647758895,452.134373586271,-0.259226199818282,-2.59524244351894,-6.3209301222987,6.4
3.4750904671666,1525.3776029831502,18.5234443260194,1.55668445407018,7.34802269665584,8.4
-2.45287593917836,273.260502020124,-0.259226199818282,-2.139368094036,3.6201264733046004,6.5
3.1517468450023305,465.893902168282,-0.259226199818282,3.36568129023847,4.4485478562715395,29.6
3.04396563761424,-373.437341334407,-3.94933828740919,0.864028293306308,1.5490730158872401,20.2
-0.9439390357450947,507.172487914316,3.43088588777263,11.9343994203787,-1.76461251598052,19.7
6.16962065186885,-345.918284170385,-0.259226199818282,5.47240033481791,-0.5219804415301099,28.1
-0.512814206192736,-208.322998350272,7.120997975363539,6.1237907519701,-3.83566597339788,12.6
3.04396563761424,823.6416453005759,7.120997975363539,3.3047072354934093,0.30644094143683204,12.2
5.95405823709267,245.74144485610097,5.09143632718854,-0.421985970694603,-3.00724459043093,9.1
2.3972783932857,-249.60158409630498,-0.259226199818282,3.7232011208968894,3.20591578182113,26.5
-2.66843835395454,589.729659406384,7.120997975363539,13.359898001300799,1.96328370737072,15.2
6.06183944448076,851.1607024645981,3.43088588777263,3.78144788263439,4.86275854775501,18.6
-3.31512559828308,80.6271018719657,-0.259226199818282,-2.83202425479987,-7.5635621967491105,5.4
-4.60850008694016,-332.158755588373,-0.259226199818282,-4.3985402565591105,-4.24987666488135,4.7
11.127556191721,-318.399227006362,-0.259226199818282,2.8016506523264,7.34802269665584,33.6
5.41515220015222,-332.158755588373,-3.94933828740919,-2.7128645554326503,-0.9361911330135799,29.3
1.42724752679289,25.5889875439205,-0.259226199818282,1.91990330785671,0.30644094143683204,9.0
10.480868947392501,-359.677812752396,-0.259226199818282,0.371173823343597,4.03433716478807,32.1
0.564997867688165,782.363059554542,10.8111100629544,6.60482061630984,1.96328370737072,24.9
1.8583723563452497,617.248716570406,-0.259226199818282,5.8039127663895105,-5.9067194308152295,24.8
-3.0995631835068997,493.41295933230487,-5.35158088069373,2.13108465682448,1.96328370737072,10.2
7.24743272574975,-84.4872411121698,-0.259226199818282,-2.36445575721341,6.1053906222054195,13.1
-3.42290680567117,672.286830898452,3.2832814042689904,2.47253233428045,6.93381200517237,19.0
4.552902541047501,-621.1088558106101,2.6928634702544403,4.560080841412489,4.03433716478807,23.2
-3.0995631835068997,-112.00629827619201,-0.259226199818282,0.62093156165054,2.7917050903376603,4.2
-0.297251791416553,741.084473808508,-0.259226199818282,-0.149858682029207,-0.9361911330135799,14.1
2.07393477112143,204.46285911006697,-0.259226199818282,0.864028293306308,0.30644094143683204,19.7
0.133873038135806,-70.7277125301585,-0.259226199818282,3.1815217500798596,-5.49250873933176,25.8
-2.45287593917836,-263.361112678317,-3.94933828740919,-1.5998267758138702,-2.59303389894746,20.0
-6.87190544209005,-1.9300696201020497,-3.7648326830296495,-4.83617248028919,-0.107769750046639,7.2
0.888341489852436,259.500973438113,7.120997975363539,1.48227108412663,0.30644094143683204,17.4
-9.02752958985185,-249.60158409630498,-0.259226199818282,2.4052583226893,0.30644094143683204,9.4
-0.9439390357450947,-359.677812752396,7.120997975363539,1.10081010458725,-2.1788232074639895,25.7
3.04396563761424,-235.84205551429397,-0.259226199818282,-3.0751209864556297,-0.107769750046639,17.2
-3.31512559828308,-43.20865536613589,7.120997975363539,1.55668445407018,4.4485478562715395,16.8
4.12177771149514,-318.399227006362,0.294290613320356,3.36568129023847,-1.76461251598052,5.2
-2.45287593917836,-70.7277125301585,-0.259226199818282,1.55668445407018,1.5490730158872401,6.6
3.6906528819427797,-249.60158409630498,-3.94933828740919,-2.2512171929660494,-2.1788232074639895,7.0
0.457216660300077,-442.234984244464,7.120997975363539,3.66457977933988,1.96328370737072,14.4
-4.1773752573878,355.81767351219196,-7.6394503750000995,-1.2907942254168798,1.5490730158872401,10.3
-1.69840748746173,-1.9300696201020497,-3.94933828740919,-4.11803851880079,-9.220404962683,9.0
-1.5906262800736402,121.905687618,-0.259226199818282,-3.3248787247625797,4.86275854775501,10.4
-1.26728265790937,-1.9300696201020497,-0.259226199818282,-2.7128645554326503,-5.07829804784829,16.0
-0.40503299880464494,-469.754041408486,-2.5839968150005497,3.6055790089831903,2.37749439885419,19.8
-3.53068801305926,-566.0707414825649,-3.94933828740919,-4.98684677352306,-12.9483011860342,12.5
6.7085266888093,-290.880169842339,-0.259226199818282,-0.149858682029207,1.96328370737072,7.8
-3.0995631835068997,80.6271018719657,-0.259226199818282,0.943640914607987,1.13486232440377,15.4
-5.47074974604488,-758.704141630723,-7.6394503750000995,-8.682899321629238,-10.4630370371334,14.3
-6.54856181992578,-56.9681839481472,3.43088588777263,0.702686254915195,-1.35040182449705,21.4
3.90621529671896,66.8675732899544,-1.25555646346783,6.4328233023670895,5.69117993072195,24.6
-0.7283766209689158,-442.234984244464,-3.94933828740919,-2.139368094036,0.7206516329203031,15.5
-3.7462504278354403,-910.058956032848,-3.94933828740919,-3.0751209864556297,-1.35040182449705,12.9
5.41515220015222,727.3249452264969,8.486339447772169,8.44952822124031,4.86275854775501,19.2
-4.93184370910443,-70.7277125301585,-3.94933828740919,-6.64881482228354,0.7206516329203031,12.8
1.8583723563452497,176.94380194604497,-0.259226199818282,1.63049527999418,-1.76461251598052,26.5
-5.36296853865679,-841.2613131227911,-3.94933828740919,-7.212845460195598,-3.00724459043093,8.3
5.307370992764129,328.298616348169,3.43088588777263,5.52050380896167,-0.107769750046639,16.3
3.04396563761424,397.096259258226,7.120997975363539,2.5393134915449402,2.7917050903376603,22.2
-0.9439390357450947,397.096259258226,-0.259226199818282,-1.81182673078967,-1.35040182449705,5.9
-2.8840007687307203,-43.20865536613589,-3.94933828740919,-3.0751209864556297,-4.24987666488135,17.9
-2.2373135244021802,-373.437341334407,-3.94933828740919,-7.212845460195598,-1.76461251598052,4.9
6.16962065186885,245.74144485610097,15.5344535350708,13.3395733837469,8.176444079622781,24.2
-1.80618869484982,-29.449126784124697,-3.94933828740919,-0.8944018957797799,-5.49250873933176,16.8
8.54080721440683,919.958345374655,14.5012221505454,8.09479135112756,5.27696923923848,30.6
-0.836157828357004,-332.158755588373,-0.259226199818282,8.05854642386665,0.7206516329203031,16.1
-2.56065714656645,176.94380194604497,-3.94933828740919,-3.1991444941355898,-7.5635621967491105,11.8
-2.34509473179027,204.46285911006697,-7.6394503750000995,-4.2572104922794205,7.34802269665584,9.2
6.92408910358548,176.94380194604497,3.43088588777263,10.3292264911524,7.34802269665584,27.7
2.3972783932857,-345.918284170385,-3.94933828740919,-1.5998267758138702,-1.35040182449705,12.1
-2.45287593917836,-469.754041408486,2.84046795375808,1.91990330785671,1.13486232440377,5.8
-0.40503299880464494,-29.449126784124697,-3.94933828740919,-6.11765950943345,-1.35040182449705,6.8
-8.380842345523309,-1033.89471327095,-7.6394503750000995,-6.2912949916251195,-3.4214552819144104,10.1
-4.1773752573878,-662.3874415566439,-3.94933828740919,0.11437973795125402,-3.00724459043093,18.5
12.31314947299,-1047.65424185296,-0.259226199818282,3.66457977933988,-3.00724459043093,28.1
8.54080721440683,149.424744782022,-0.259226199818282,0.62093156165054,8.59065477110625,26.1
-2.34509473179027,-579.8302700645769,-3.94933828740919,-1.81182673078967,-5.07829804784829,15.0
3.90621529671896,-125.765826858204,-0.259226199818282,6.77363261102861,-1.35040182449705,31.0
-1.26728265790937,-112.00629827619201,3.43088588777263,0.538436996854573,0.30644094143683204,9.1
-4.82406250171634,-1.9300696201020497,-3.94933828740919,-2.4791187432460693,1.96328370737072,11.1
0.564997867688165,190.703330528056,-3.94933828740919,-4.11803851880079,-4.24987666488135,6.0
4.76846495582368,342.05814493018,13.025177315509001,4.5066168336261505,13.146972377424401,31.7
0.9961226972405267,-43.20865536613589,3.43088588777263,6.0787754150744,3.20591578182113,15.0
3.36730925977851,300.779559184146,0.8847085473348979,3.1192990702802295,2.7917050903376603,19.8
4.9840273705998595,-167.044412604238,-0.259226199818282,4.9768659920749,-5.9067194308152295,22.1
1.21168511201671,548.4510736603501,-0.259226199818282,4.560080841412489,-0.107769750046639,23.5
1.7505911489571602,-70.7277125301585,7.120997975363539,-9.6433222891784,-5.9067194308152295,6.9
-3.53068801305926,-43.20865536613589,-0.259226199818282,1.55668445407018,5.69117993072195,18.5
-2.45287593917836,-70.7277125301585,-0.259226199818282,2.67142576335128,-3.83566597339788,11.0
0.672779075076256,1098.8322169408,9.187460744414441,5.47240033481791,0.7206516329203031,13.1
-1.37506386529745,-98.2467696941811,-3.94933828740919,-3.58167281015492,-3.00724459043093,21.6
-0.08168937664037369,397.096259258226,10.8111100629544,2.67142576335128,7.34802269665584,29.2
-0.7283766209689158,603.4891879883951,10.8111100629544,12.9019411600168,5.69117993072195,24.8
3.4750904671666,575.9701308243721,-0.259226199818282,7.38021469200488,-2.1788232074639895,23.6
-7.19524906425432,-511.03262715452,-7.6394503750000995,-2.02887477516296,-3.83566597339788,7.7
-6.76412423470196,-744.9446130487117,-3.94933828740919,-4.98684677352306,-0.9361911330135799,5.5
-0.836157828357004,-387.196869916418,-3.94933828740919,-6.46830224644503,-5.49250873933176,3.1
1.42724752679289,-125.765826858204,7.120997975363539,3.5461938660769703,-1.35040182449705,14.2
-5.57853095343297,-277.120641260328,-3.94933828740919,-1.70521046047435,4.4485478562715395,13.5
0.9961226972405267,-593.5897986465881,-3.94933828740919,-1.5998267758138702,-4.24987666488135,21.0
-2.9917819761188102,-332.158755588373,-0.259226199818282,-1.2907942254168798,0.30644094143683204,16.0
3.58287167455469,-304.639698424351,-0.259226199818282,-2.59524244351894,-5.49250873933176,18.4
-3.42290680567117,-634.868384392622,-3.94933828740919,-0.060925418610229695,-7.977772888232589,14.0
12.7442743025423,163.18427336403403,3.43088588777263,3.48641930961596,0.30644094143683204,30.8
-6.3329994051496,-896.2994274508358,-7.6394503750000995,-5.61575730950062,-6.73514081378217,3.7
-6.54856181992578,-70.7277125301585,-3.94933828740919,-0.3303712578677,0.7206516329203031,15.3
1.9661535637333398,204.46285911006697,-0.259226199818282,-0.3303712578677,1.96328370737072,23.7
3.90621529671896,-56.9681839481472,-3.94933828740919,1.63049527999418,0.30644094143683204,8.5
8.001901177466381,-29.449126784124697,0.33119173419626396,-2.9527622741773603,3.6201264733046004,25.7
5.19958978537604,631.0082451524179,3.43088588777263,3.7232011208968894,1.96328370737072,16.4
0.564997867688165,644.767773734429,7.120997975363539,1.55668445407018,-0.9361911330135799,13.8
0.241654245523897,218.22238769207897,3.43088588777263,8.553312118743902,8.176444079622781,12.3
-2.45287593917836,988.7559882847111,-0.259226199818282,-2.139368094036,0.7206516329203031,8.4
0.34943545291198497,493.41295933230487,-3.94933828740919,-0.060925418610229695,1.96328370737072,7.3
5.84627702970458,135.665216200011,3.43088588777263,2.20040504561505,2.7917050903376603,27.5
-2.1295323170140894,-400.95639849842996,-3.94933828740919,-0.060925418610229695,-5.49250873933176,13.1
3.36730925977851,245.74144485610097,-0.259226199818282,2.67142576335128,6.1053906222054195,27.0
1.53502873418098,-497.27309857250896,-0.259226199818282,-10.4364820832166,-7.5635621967491105,20.1
-2.9917819761188102,-1.9300696201020497,-5.05637191368646,-3.84591123013538,0.7206516329203031,10.8
1.42724752679289,11.8294589619092,3.43088588777263,7.496833602773421,4.03433716478807,22.0
-5.79409336820915,-15.6895982021134,-3.94933828740919,-6.11765950943345,-7.5635621967491105,6.3
8.864150836571099,204.46285911006697,7.120997975363539,2.93004132685869,7.34802269665584,26.4
-4.82406250171634,11.8294589619092,-3.94933828740919,-5.140053526058249,-5.9067194308152295,9.6
0.133873038135806,796.1225881365531,-0.259226199818282,2.67142576335128,8.176444079622781,14.2
1.6428099415690698,94.38663045397699,3.43088588777263,3.8968366030885595,11.904340302974,26.8
2.5050596006737895,204.46285911006697,-3.94933828740919,-4.11803851880079,0.7206516329203031,18.2
11.4508998138853,245.74144485610097,-0.259226199818282,-0.060925418610229695,-0.5219804415301099,23.7
-0.189470584028465,906.198816792644,1.7703354483567202,-3.58167281015492,0.30644094143683204,6.3
6.06183944448076,-235.84205551429397,-0.259226199818282,10.4137611358979,3.6201264733046004,13.2
-5.90187457559724,-511.03262715452,-3.94933828740919,0.200784054982379,2.37749439885419,8.6
-3.7462504278354403,204.46285911006697,-0.259226199818282,-3.0751209864556297,-7.14935150526564,12.8
2.2894971858976096,80.6271018719657,-3.94933828740919,5.47240033481791,-2.59303389894746,26.5
-5.147406123880609,-84.4872411121698,-3.94933828740919,-6.83297436244215,-9.220404962683,7.5
4.66068374843559,-167.044412604238,-0.259226199818282,6.34559213720654,-2.59303389894746,9.9
3.6906528819427797,-235.84205551429397,-3.94933828740919,-2.59524244351894,-3.83566597339788,9.0
-3.42290680567117,575.9701308243721,5.7556565029549,3.5461938660769703,8.59065477110625,12.0
3.2595280523904204,-400.95639849842996,3.43088588777263,6.301661511474641,0.30644094143683204,20.8
-8.4886235529114,-359.677812752396,-5.16707527631419,-8.238148325810277,-4.66408735636482,9.0
-6.97968664947814,-194.56346976826003,-3.94933828740919,-4.68794828442166,-7.977772888232589,15.8
-3.0995631835068997,245.74144485610097,3.43088588777263,2.33748412798208,8.176444079622781,17.2
-2.7762195613426295,479.6534307502929,3.43088588777263,6.60482061630984,-4.24987666488135,20.9
6.06183944448076,287.020030602135,7.120997975363539,13.359898001300799,13.561183068907901,24.5
-5.03962491649252,-442.234984244464,-7.6394503750000995,-1.81182673078967,0.30644094143683204,8.7
-2.34509473179027,-208.322998350272,-3.94933828740919,-3.84591123013538,-3.00724459043093,14.4
1.53502873418098,369.5772020942031,-0.259226199818282,-3.0751209864556297,-0.107769750046639,9.6
-2.021751109626,-139.525355440215,-3.94933828740919,-9.6433222891784,-1.76461251598052,4.7
-7.30303027164241,837.401173882587,-3.94933828740919,-0.421985970694603,0.30644094143683204,5.7
4.44512133365941,-98.2467696941811,-3.94933828740919,-2.7128645554326503,-0.9361911330135799,12.9
-0.836157828357004,-70.7277125301585,3.43088588777263,2.99356483965325,2.7917050903376603,13.1
-0.40503299880464494,-84.4872411121698,-3.94933828740919,-0.8944018957797799,-1.35040182449705,8.8
3.58287167455469,534.6915450783389,14.5012221505454,4.560080841412489,4.86275854775501,24.8
-0.189470584028465,-387.196869916418,-3.94933828740919,-3.98095943643375,-1.35040182449705,4.4
0.133873038135806,644.767773734429,10.8111100629544,8.37967663655224,0.30644094143683204,22.9
8.864150836571099,355.81767351219196,3.43088588777263,6.60482061630984,13.146972377424401,31.0
-6.117436990373419,-263.361112678317,-3.94933828740919,-5.61575730950062,-5.9067194308152295,8.9
13.714305169035201,410.855787840237,7.120997975363539,7.10215779459822,4.86275854775501,23.3
7.46299514052593,-98.2467696941811,3.43088588777263,3.36568129023847,1.96328370737072,27.5
3.04396563761424,-29.449126784124697,7.120997975363539,-2.36445575721341,1.5490730158872401,24.4
-1.26728265790937,-180.803941186249,3.43088588777263,2.33748412798208,-0.5219804415301099,29.2
-2.021751109626,-43.20865536613589,-3.94933828740919,-1.0904435847377099,-0.107769750046639,14.8
1.7505911489571602,80.6271018719657,3.43088588777263,1.9908420876318296,1.13486232440377,17.3
-7.51859268641859,-511.03262715452,-0.259226199818282,-9.6433222891784,-3.4214552819144104,5.5
0.241654245523897,273.260502020124,-3.94933828740919,0.371173823343597,7.34802269665584,8.5
6.06183944448076,121.905687618,-0.259226199818282,7.021129819331021,13.561183068907901,24.3
7.35521393313785,-43.20865536613589,-0.111621716314646,4.28956878925287,4.4485478562715395,27.5
11.0197749843329,135.665216200011,2.0655444153639904,9.924022573399,2.37749439885419,25.8
-0.9439390357450947,-373.437341334407,-0.259226199818282,-3.3248787247625797,1.13486232440377,6.0
-5.6863121608210605,-455.994512826475,-3.94933828740919,-1.19006848015081,1.5490730158872401,6.8
2.07393477112143,-139.525355440215,-0.259226199818282,1.33159679089277,4.03433716478807,28.1
2.7206220154499703,231.98191627409003,8.00662487638535,7.22236508199124,3.20591578182113,22.5
-5.57853095343297,-98.2467696941811,-3.94933828740919,-5.29587932392004,2.7917050903376603,3.9
5.41515220015222,-552.311212900554,-3.94933828740919,-7.408887149153539,-5.9067194308152295,14.2
-4.60850008694016,328.298616348169,-0.259226199818282,-3.3248787247625797,1.13486232440377,7.2
-1.15950145052127,562.210602242361,7.120997975363539,3.05664873984148,-0.5219804415301099,18.1
-0.512814206192736,878.679759628621,3.43088588777263,-0.8944018957797799,2.7917050903376603,23.0
6.8163078961974,1195.14891701488,8.670845052151718,4.6132331039414805,-0.107769750046639,12.1
-1.5906262800736402,204.46285911006697,3.43088588777263,1.40724525157685,-0.9361911330135799,15.1
-3.8540316352235293,-318.399227006362,-3.94933828740919,-2.7128645554326503,0.30644094143683204,12.7
-7.73415510119477,-896.2994274508358,-7.6394503750000995,-4.2572104922794205,-0.5219804415301099,13.7
